1684684501576912	200	786789
1684684501726972	200	681843
1684684501744439	200	752015
1684684501824956	200	686953
1684684501760871	200	751124
1684684501714889	200	881966
1684684501897175	200	699800
1684684501822789	200	797755
1684684502100410	200	563446
1684684501923685	200	776403
1684684501930776	200	796365
1684684502087310	200	639941
1684684502041827	200	732224
1684684502041760	200	739338
1684684502321115	200	701973
1684684502321058	200	709164
1684684502363746	200	666567
1684684502511946	200	632486
1684684502512001	200	655237
1684684502408854	200	758549
1684684502496489	200	684274
1684684502620579	200	632800
1684684502596889	200	659140
1684684502663892	200	686510
1684684502596982	200	753522
1684684502727257	200	674017
1684684502727176	200	749346
1684684502774087	200	709847
1684684502700126	200	803853
1684684502781137	200	735963
1684684503023122	200	677090
1684684503030321	200	737079
1684684503030255	200	766777
1684684503144471	200	747134
1684684503167409	200	726128
1684684503167278	200	756358
1684684503180799	200	742995
1684684503256064	200	724911
1684684503253422	200	738501
1684684503350440	200	702548
1684684503401342	200	673848
1684684503350511	200	741038
1684684503476555	200	719890
1684684503483973	200	716291
1684684503504017	200	698060
1684684503517135	200	690410
1684684503700258	200	641019
1684684503767442	200	716338
1684684503797071	200	697362
1684684503893560	200	697282
1684684503891642	200	702197
1684684503923676	200	700622
1684684503923805	200	725522
1684684503981010	200	681642
1684684504075222	200	680046
1684684503991957	200	861172
1684684504091582	200	841635
1684684504053051	200	899343
1684684504207578	200	744910
1684684504200284	200	768599
1684684504196475	200	803017
1684684504202110	200	825705
1684684504341314	200	704867
1684684504483815	200	592266
1684684504494466	200	633065
1684684504624449	200	571998
1684684504593859	200	602683
1684684504590877	200	644823
1684684504649362	200	675220
1684684504662687	200	742154
1684684504755304	200	661598
1684684504853163	200	770895
1684684504933252	200	800568
1684684504952496	200	786822
1684684504968916	200	770501
1684684504999526	200	779403
1684684504952428	200	914499
1684684505046214	200	841461
1684684505076116	200	814797
1684684505027858	200	873882
1684684505127565	200	839129
1684684505196481	200	794664
1684684505324620	200	726248
1684684505196548	200	854427
1684684505235735	200	815282
1684684505404878	200	646185
1684684505624106	200	505126
1684684505416938	200	714860
1684684505739423	200	544955
1684684505778965	200	550860
1684684505733854	200	635596
1684684505739354	200	707773
1684684505866961	200	646846
1684684505887711	200	638197
1684684505901772	200	699944
1684684505890934	200	850676
1684684505991190	200	763583
1684684505966734	200	788170
1684684506050983	200	758267
1684684506051068	200	833851
1684684506050917	200	846944
1684684506131818	200	871728
1684684506051022	200	952602
1684684506129269	200	911592
1684684506284415	200	819003
1684684506329861	200	773667
1684684506369485	200	766717
1684684506447163	200	761503
1684684506513850	200	708533
1684684506525947	200	756254
1684684506601756	200	734462
1684684506754808	200	674242
1684684506741643	200	715358
1684684506809291	200	698253
1684684506754911	200	762186
1684684506897883	200	733256
1684684506884954	200	757405
1684684507003579	200	742795
1684684507003631	200	742877
1684684507040896	200	715686
1684684507103536	200	770755
1684684507103454	200	791810
1684684507136241	200	759113
1684684507208701	200	772416
1684684507222418	200	758830
1684684507282239	200	710896
1684684507336256	200	720414
1684684507429085	200	741278
1684684507457037	200	725680
1684684507507581	200	723283
1684684507517133	200	725351
1684684507642396	200	653236
1684684507631175	200	732092
1684684507756619	200	687998
1684684507746515	200	698197
1684684507746408	200	706666
1684684507895297	200	674214
1684684507981257	200	663332
1684684507874327	200	770368
1684684507895361	200	795572
1684684507993169	200	708086
1684684507981153	200	775937
1684684508056725	200	768535
1684684508170400	200	710734
1684684508182742	200	705602
1684684508242516	200	713685
1684684508295668	200	719374
1684684508230895	200	786330
1684684508363305	200	706562
1684684508444718	200	694246
1684684508444651	200	739018
1684684508453110	200	790675
1684684508569547	200	686163
1684684508644705	200	706955
1684684508690966	200	733052
1684684508644624	200	779492
1684684508701282	200	751961
1684684508757124	200	707440
1684684508825294	200	683393
1684684508888381	200	724597
1684684508881167	200	731887
1684684508956237	200	726713
1684684509017247	200	717623
1684684509015076	200	724125
1684684509069901	200	754785
1684684509139004	200	685784
1684684509183705	200	720989
1684684509243820	200	697040
1684684509255747	200	693375
1684684509351695	200	727579
1684684509424122	200	720673
1684684509424053	200	721012
1684684509464599	200	727366
1684684509453278	200	752778
1684684509508731	200	873640
1684684509739253	200	758376
1684684509613009	200	884775
1684684509613060	200	983788
1684684509682995	200	948355
1684684509940894	200	698744
1684684509904731	200	734987
1684684509734904	200	912191
1684684509824722	200	883360
1684684509824797	200	888190
1684684509949159	200	789884
1684684510145136	200	672566
1684684510144829	200	696117
1684684510192000	200	731855
1684684510079308	200	881784
1684684510206091	200	796731
1684684510497668	200	680219
1684684510382408	200	859983
1684684510497792	200	845351
1684684510596881	200	863492
1684684510631387	200	852190
1684684510647129	200	878299
1684684510639673	200	907009
1684684510713022	200	982076
1684684510840981	200	854243
1684684510639731	200	1061187
1684684510708118	200	1036922
1684684510923893	200	855126
1684684511002859	200	778187
1684684511242429	200	554128
1684684510739079	200	1062072
1684684511177924	200	696319
1684684511460409	200	424534
1684684510961131	200	923899
1684684511343181	200	557178
1684684510817738	200	1091363
1684684511525471	200	477004
1684684511483615	200	601680
1684684511546716	200	578232
1684684511695136	200	546004
1684684511695234	200	559672
1684684511700952	200	681909
1684684511781073	200	686649
1684684511796653	200	692342
1684684511779055	200	754063
1684684511801187	200	763649
1684684511745077	200	827553
1684684511884978	200	790075
1684684511900396	200	789428
1684684511885037	200	811847
1684684511874279	200	833359
1684684512002509	200	788151
1684684511909144	200	881735
1684684512241178	200	568069
1684684512085331	200	724046
1684684512124985	200	697337
1684684512254942	200	642233
1684684512489028	200	488712
1684684512382894	200	628889
1684684512564864	200	532626
1684684512467757	200	676099
1684684512572664	200	588140
1684684512533156	200	764466
1684684512707673	200	605888
1684684512689860	200	847255
1684684512675087	200	862177
1684684512790699	200	746601
1684684512696918	200	866802
1684684512790888	200	781222
1684684512822356	200	876512
1684684513097526	200	636922
1684684512897211	200	837335
1684684513143888	200	675271
1684684513297679	200	554307
1684684512977778	200	874294
1684684512809289	200	1043626
1684684513160840	200	705485
1684684513011804	200	854612
1684684513313605	200	584459
1684684513537271	200	466318
1684684513563772	200	467270
1684684513537306	200	501733
1684684513537152	200	546354
1684684513572144	200	527458
1684684512809386	200	1367734
1684684513698906	200	555474
1684684513734552	200	537763
1684684513734482	200	614993
1684684513852023	200	763014
1684684513852078	200	763057
1684684513819196	200	795975
1684684513866363	200	766566
1684684513898099	200	734947
1684684514003623	200	710349
1684684513866423	200	890555
1684684513852935	200	946926
1684684514039075	200	777731
1684684514031077	200	808531
1684684514099638	200	750555
1684684514083538	200	771846
1684684514254423	200	622811
1684684514349515	200	545162
1684684514272352	200	627927
1684684514177156	200	768369
1684684514615081	200	412890
1684684514615175	200	430229
1684684514615141	200	490794
1684684514632966	200	550576
1684684514633066	200	588005
1684684514714007	200	517891
1684684514757016	200	712296
1684684514839644	200	699569
1684684514855420	200	707160
1684684514894714	200	724093
1684684514850228	200	781469
1684684514799897	200	908261
1684684514816840	200	906568
1684684514877270	200	873006
1684684514945560	200	860535
1684684515045441	200	778473
1684684515028013	200	807896
1684684514900316	200	947460
1684684515231932	200	712090
1684684515183592	200	796962
1684684515221107	200	762132
1684684515469350	200	694151
1684684515562637	200	727108
1684684515539251	200	819142
1684684515618846	200	744635
1684684515631734	200	731874
1684684515835946	200	624277
1684684515105972	200	1391830
1684684515750312	200	774504
1684684515723442	200	855976
1684684515708194	200	880666
1684684515983264	200	643227
1684684515806129	200	874732
1684684515823950	200	860491
1684684515980589	200	716667
1684684515847814	200	849965
1684684515944058	200	811727
1684684516163545	200	666112
1684684516289784	200	742337
1684684516358430	200	778257
1684684516363614	200	773217
1684684516363520	200	834577
1684684516497843	200	859206
1684684516460261	200	906713
1684684516524856	200	878363
1684684516588895	200	859140
1684684516579456	200	887284
1684684516626528	200	921232
1684684516684465	200	863382
1684684516697801	200	902492
1684684516755819	200	856573
1684684516680895	200	951619
1684684516697291	200	952080
1684684517032157	200	683010
1684684516829702	200	971344
1684684517198132	200	626217
1684684517136751	200	788310
1684684517136839	200	796178
1684684517357085	200	768175
1684684517403254	200	722290
1684684517367008	200	759315
1684684517466775	200	711167
1684684517448071	200	729969
1684684517547797	200	689184
1684684517547852	200	785038
1684684517649408	200	777049
1684684517600327	200	826245
1684684517612429	200	814437
1684684517632552	200	822227
1684684517715215	200	775496
1684684517801083	200	751643
1684684517824389	200	780636
1684684517933057	200	741233
1684684517925099	200	768574
1684684518178047	200	746522
1684684518126343	200	798327
1684684518125556	200	815807
1684684518237019	200	738382
1684684518125298	200	855765
1684684518177976	200	815145
1684684518426874	200	741954
1684684518426496	200	761896
1684684518332932	200	896052
1684684518552772	200	740779
1684684518454812	200	838831
1684684518426581	200	892811
1684684518605060	200	714442
1684684518490748	200	865825
1684684518693709	200	674935
1684684518674325	200	710944
1684684518924603	200	583023
1684684518993159	200	545609
1684684518975436	200	652930
1684684518981099	200	651798
1684684518924677	200	776311
1684684518941399	200	791821
1684684519168871	200	696866
1684684519188427	200	708713
1684684519229020	200	741043
1684684519293586	200	845332
1684684519293649	200	845369
1684684519319508	200	819543
1684684519319430	200	847367
1684684519368680	200	827344
1684684519385305	200	825875
1684684519356609	200	906398
1684684519507676	200	800434
1684684519538804	200	779993
1684684519733258	200	602253
1684684519632929	200	709147
1684684519628402	200	737630
1684684519701028	200	699985
1684684519970101	200	431066
1684684519865775	200	615879
1684684519897176	200	639223
1684684520139055	200	764694
1684684520166831	200	737076
1684684520138953	200	765017
1684684520196058	200	749901
1684684520139025	200	820881
1684684520211213	200	805178
1684684520263040	200	866396
1684684520318831	200	819898
1684684520335543	200	803274
1684684520308143	200	844976
1684684520342098	200	880875
1684684520366068	200	862488
1684684520401176	200	863862
1684684520481688	200	788289
1684684520903787	200	401086
1684684520401049	200	904064
1684684520536437	200	768755
1684684520945994	200	375144
1684684520959944	200	472293
1684684520903918	200	573004
1684684521016429	200	463424
1684684520903978	200	619825
1684684521138761	200	583837
1684684521129470	200	634165
1684684521228591	200	656349
1684684521138825	200	851664
1684684521270011	200	729773
1684684521153152	200	932741
1684684521304908	200	788180
1684684521265075	200	848962
1684684521223009	200	921790
1684684521305133	200	908517
1684684521321173	200	931748
1684684521305199	200	975641
1684684521479877	200	814169
1684684521523840	200	770336
1684684521722635	200	599011
1684684521763671	200	613012
1684684521884975	200	511297
1684684521476957	200	919976
1684684521432283	200	964748
1684684521999822	200	418338
1684684521990532	200	538936
1684684522114079	200	492176
1684684522093126	200	594460
1684684522144834	200	588217
1684684522085928	200	671179
1684684522280874	200	600628
1684684522213689	200	722984
1684684522376723	200	771858
1684684522396311	200	777181
1684684522252954	200	946404
1684684522397038	200	837885
1684684522294183	200	941074
1684684522396961	200	858199
1684684522418199	200	878908
1684684522321684	200	975576
1684684522294084	200	1003227
1684684522687620	200	706678
1684684522529514	200	895846
1684684522936707	200	502678
1684684522881540	200	564277
1684684522606290	200	841179
1684684523148616	200	317541
1684684522757144	200	711420
1684684523199401	200	405434
1684684522733086	200	924177
1684684523255193	200	474093
1684684523173524	200	613106
1684684523297141	200	495812
1684684523235277	200	580997
1684684523234957	200	620026
1684684523297265	200	567021
1684684523439426	200	884053
1684684523604869	200	735367
1684684523816331	200	529065
1684684523729325	200	642103
1684684523792989	200	603058
1684684523297316	200	1126520
1684684523394333	200	1036109
1684684523468595	200	996203
1684684523855019	200	626922
1684684523864315	200	658199
1684684523786664	200	737353
1684684523425399	200	1133650
1684684523447491	200	1115366
1684684523466192	200	1096756
1684684523445853	200	1139296
1684684523657299	200	929402
1684684524345432	200	495029
1684684524371462	200	549414
1684684524323512	200	605402
1684684524340268	200	722747
1684684524430477	200	680426
1684684524522550	200	737708
1684684524562885	200	757459
1684684524559079	200	780240
1684684524524037	200	820863
1684684524396080	200	1057294
1684684524585183	200	868322
1684684524481974	200	1004791
1684684524464835	200	1058302
1684684524423882	200	1099355
1684684524840500	200	721381
1684684524562955	200	1007957
1684684524586721	200	1060122
1684684524928950	200	780433
1684684525110942	200	621144
1684684524920911	200	811268
1684684525063073	200	677294
1684684525260301	200	651753
1684684525339352	200	655450
1684684525320377	200	730848
1684684525344936	200	710043
1684684525486804	200	670643
1684684525453412	200	789648
