1684684177501001	200	419671
1684684177455325	200	474490
1684684177561590	200	384764
1684684177703824	200	272594
1684684177487180	200	501853
1684684177836266	200	240651
1684684177807124	200	318149
1684684177820160	200	319088
1684684177920712	200	378340
1684684177946390	200	389130
1684684177929852	200	450001
1684684177976453	200	458669
1684684177989067	200	475970
1684684178076955	200	402338
1684684178139283	200	452944
1684684178125312	200	482377
1684684178335556	200	388520
1684684178299089	200	567695
1684684178379891	200	526484
1684684178435160	200	480386
1684684178465075	200	502028
1684684178479326	200	518256
1684684178592262	200	419962
1684684178607725	200	462584
1684684178724113	200	460954
1684684178915574	200	372240
1684684178866823	200	451943
1684684178906411	200	424489
1684684178997618	200	369744
1684684178967141	200	442344
1684684179070350	200	356249
1684684179012257	200	425218
1684684179185104	200	303263
1684684179287852	200	233079
1684684179318800	200	364242
1684684179330935	200	365356
1684684179367400	200	421610
1684684179409524	200	408599
1684684179437510	200	395676
1684684179426636	200	461352
1684684179488397	200	412208
1684684179683075	200	248204
1684684179520967	200	419520
1684684179696327	200	302847
1684684179789045	200	347640
1684684179818158	200	351891
1684684179833222	200	349856
1684684179900641	200	363978
1684684179888044	200	463684
1684684179931321	200	448573
1684684179940522	200	439476
1684684179999209	200	389250
1684684180170118	200	295648
1684684180136723	200	358168
1684684180183103	200	328981
1684684180264658	200	296372
1684684180351762	200	389778
1684684180380005	200	371257
1684684180388497	200	375048
1684684180379933	200	431162
1684684180465804	200	430912
1684684180512120	200	443677
1684684180494927	200	473212
1684684180561065	200	420663
1684684180741574	200	411385
1684684180811130	200	393475
1684684180763581	200	455642
1684684180751297	200	476225
1684684180955832	200	361661
1684684180981762	200	350746
1684684181152995	200	238446
1684684180896810	200	496617
1684684180968174	200	438521
1684684181227540	200	394018
1684684181204641	200	428528
1684684181219260	200	426741
1684684181317528	200	380919
1684684181332546	200	379316
1684684181406728	200	445433
1684684181391476	200	520171
1684684181393452	200	518301
1684684181621596	200	400763
1684684181646034	200	402339
1684684181633195	200	461959
1684684181698485	200	445516
1684684181711897	200	472570
1684684181911759	200	355562
1684684182022404	200	302251
1684684182048410	200	390681
1684684181911691	200	542859
1684684181852201	200	602472
1684684182095190	200	369849
1684684182324692	200	275495
1684684182144034	200	506805
1684684182267358	200	398336
1684684182184497	200	491478
1684684182454684	200	379231
1684684182439126	200	420477
1684684182465064	200	407709
1684684182454586	200	431730
1684684182600220	200	413487
1684684182650875	200	384218
1684684182676024	200	384383
1684684182665731	200	414200
1684684182833952	200	417384
1684684182859653	200	418002
1684684182886353	200	392999
1684684182872808	200	418843
1684684183013737	200	331023
1684684183079966	200	321061
1684684183035126	200	382292
1684684183060443	200	406778
1684684183251370	200	409747
1684684183279373	200	431232
1684684183277691	200	466364
1684684183291691	200	481255
1684684183344797	200	440382
1684684183417455	200	402872
1684684183401065	200	446594
1684684183467257	200	404302
1684684183661152	200	240778
1684684183710644	200	390980
1684684183744090	200	370740
1684684183785212	200	378655
1684684183820363	200	359442
1684684183772980	200	467508
1684684183871595	200	384586
1684684183901964	200	443233
1684684183847693	200	512494
1684684184114865	200	357330
1684684184101662	200	452663
1684684184163901	200	418438
1684684184179834	200	423506
1684684184240522	200	424817
1684684184256221	200	443153
1684684184345232	200	382719
1684684184360226	200	433119
1684684184472232	200	368752
1684684184582375	200	325706
1684684184554368	200	371591
1684684184665377	200	439802
1684684184603375	200	532189
1684684184699405	200	484751
1684684184727986	200	470517
1684684184793380	200	436726
1684684184841020	200	504528
1684684184925995	200	419701
1684684184908118	200	506060
1684684185135603	200	287548
1684684185230139	200	258080
1684684185105214	200	413615
1684684185184190	200	369155
1684684185198540	200	366096
1684684185345703	200	362394
1684684185345586	200	485347
1684684185414214	200	432579
1684684185423188	200	450157
1684684185488255	200	435043
1684684185518866	200	438279
1684684185564660	200	402272
1684684185553380	200	427632
1684684185708133	200	303594
1684684185846829	200	296160
1684684185830966	200	357396
1684684185873380	200	373841
1684684185923333	200	338248
1684684186011761	200	283774
1684684185957178	200	384199
1684684186143026	200	232449
1684684185966966	200	459001
1684684185981049	200	462172
1684684186188431	200	352606
1684684186247253	200	375235
1684684186261616	200	370422
1684684186295570	200	355451
1684684186341412	200	366727
1684684186375509	200	364058
1684684186426003	200	344640
1684684186443258	200	343696
1684684186541075	200	358047
1684684186622525	200	346828
1684684186632072	200	362793
1684684186651058	200	376583
1684684186708171	200	361192
1684684186739602	200	356694
1684684186770678	200	355471
1684684186786988	200	362626
1684684186899158	200	325131
1684684186969391	200	296941
1684684187027680	200	285454
1684684186994902	200	400234
1684684187096332	200	340897
1684684187126212	200	316523
1684684187069398	200	441659
1684684187224325	200	399582
1684684187149650	200	483367
1684684187266364	200	394949
1684684187313171	200	366138
1684684187395173	200	405541
1684684187442776	200	377132
1684684187437264	200	426981
1684684187511096	200	416774
1684684187633053	200	413164
1684684187623942	200	424276
1684684187661347	200	399669
1684684187679337	200	394049
1684684187819960	200	300759
1684684187800772	200	428379
1684684187864280	200	374727
1684684187927907	200	322471
1684684188061051	200	406002
1684684188046249	200	451533
1684684188048237	200	456319
1684684188073421	200	443826
1684684188120777	200	427502
1684684188229184	200	350098
1684684188250412	200	362632
1684684188239031	200	386989
1684684188467091	200	349926
1684684188504581	200	384257
1684684188517271	200	443048
1684684188548312	200	420280
1684684188497820	200	483262
1684684188579317	200	455097
1684684188817061	200	258541
1684684188626056	200	449708
1684684188613080	200	474365
1684684188888880	200	230195
1684684188960355	200	233838
1684684188968628	200	316429
1684684188981118	200	324645
1684684189034448	200	466586
1684684189087480	200	439534
1684684189119112	200	408055
1684684189305801	200	263252
1684684189075776	200	504448
1684684189285094	200	324347
1684684189075638	200	548123
