1684684236705877	200	444820
1684684236661557	200	499446
1684684236759947	200	437639
1684684236691756	200	514900
1684684236829430	200	387337
1684684237049858	200	326242
1684684237041907	200	352134
1684684237099388	200	406319
1684684237150729	200	468874
1684684237216786	200	450159
1684684237206676	200	494112
1684684237161036	200	548921
1684684237197626	200	548110
1684684237376138	200	396771
1684684237394079	200	399026
1684684237505743	200	387260
1684684237619639	200	445119
1684684237666981	200	411819
1684684237709991	200	418417
1684684237700826	200	440055
1684684237793140	200	430593
1684684237772941	200	462146
1684684237745773	200	518710
1684684237893041	200	383541
1684684238078836	200	349861
1684684238064794	200	410048
1684684238140905	200	345644
1684684238276609	200	240894
1684684238128449	200	400431
1684684238235123	200	374056
1684684238264521	200	358632
1684684238223770	200	414605
1684684238428734	200	377271
1684684238486584	200	353862
1684684238474876	200	416361
1684684238517538	200	385149
1684684238528915	200	383861
1684684238609220	200	417033
1684684238638412	200	405458
1684684238623189	200	430943
1684684238902723	200	387930
1684684238912818	200	383338
1684684238806042	200	501915
1684684238840480	200	495861
1684684238891275	200	520054
1684684239054169	200	369233
1684684239026300	200	405599
1684684239043913	200	398136
1684684239290692	200	188829
1684684239336377	200	250613
1684684239307993	200	332684
1684684239296194	200	357895
1684684239431935	200	292129
1684684239411366	200	361000
1684684239479555	200	319740
1684684239423437	200	408014
1684684239442085	200	409653
1684684239640712	200	306874
1684684239724098	200	253310
1684684239587032	200	403166
1684684239654125	200	381118
1684684239772399	200	337351
1684684239831483	200	348250
1684684239799329	200	408421
1684684239851773	200	374984
1684684239947620	200	381155
1684684239990226	200	393878
1684684239977444	200	413390
1684684240035279	200	452729
1684684240109786	200	394970
1684684240179764	200	410907
1684684240207780	200	387693
1684684240226791	200	379905
1684684240384180	200	329407
1684684240328828	200	431224
1684684240390880	200	375705
1684684240488045	200	341819
1684684240504804	200	372767
1684684240590707	200	344272
1684684240606744	200	341192
1684684240595509	200	362017
1684684240713621	200	326564
1684684240760087	200	301139
1684684240766622	200	357922
1684684240829901	200	309895
1684684240957560	200	276692
1684684240877608	200	370674
1684684240935015	200	360487
1684684241040279	200	324630
1684684240947971	200	417067
1684684241124582	200	318975
1684684241248318	200	284490
1684684241061262	200	472684
1684684241139833	200	430806
1684684241234285	200	350723
1684684241295538	200	340341
1684684241365048	200	301942
1684684241364944	200	350390
1684684241443597	200	296240
1684684241532845	200	369483
1684684241570675	200	361483
1684684241533980	200	411870
1684684241585044	200	386427
1684684241635913	200	393281
1684684241667026	200	393043
1684684241715371	200	355637
1684684241739873	200	341231
1684684241932194	200	176651
1684684241902363	200	238131
1684684241945887	200	309198
1684684241971506	200	309574
1684684242029239	200	342705
1684684242108877	200	427432
1684684242071042	200	501210
1684684242255120	200	324325
1684684242060103	200	532313
1684684242081138	200	517051
1684684242371981	200	276596
1684684242140528	200	526406
1684684242281116	200	394398
1684684242536346	200	362286
1684684242579480	200	365666
1684684242592452	200	364705
1684684242572291	200	420737
1684684242598224	200	439660
1684684242648611	200	420490
1684684242666974	200	414894
1684684242675563	200	418597
1684684242898669	200	227275
1684684242993064	200	213555
1684684242945182	200	474237
1684684242957192	200	514658
1684684243081904	200	421087
1684684243069135	200	446817
1684684243125979	200	429375
1684684243037924	200	557889
1684684243094197	200	512238
1684684243206653	200	411242
1684684243419452	200	324582
1684684243515988	200	441156
1684684243503029	200	465899
1684684243471887	200	506113
1684684243555388	200	518382
1684684243606471	200	482580
1684684243617929	200	499742
1684684243595853	200	528782
1684684243744081	200	393340
1684684243978031	200	230245
1684684243957181	200	321223
1684684243968964	200	317564
1684684244089091	200	394196
1684684244124670	200	438398
1684684244073813	200	551334
1684684244208310	200	436774
1684684244117706	200	557608
1684684244137455	200	565451
1684684244278441	200	436744
1684684244483325	200	263530
1684684244286564	200	472874
1684684244563105	200	299789
1684684244625183	200	377951
1684684244645120	200	378083
1684684244702937	200	469605
1684684244675360	200	549589
1684684244759474	200	476876
1684684244715220	200	531289
1684684244746887	200	511561
1684684244862932	200	448578
1684684245003168	200	325737
1684684245023240	200	362305
1684684245172639	200	362622
1684684245246542	200	408761
1684684245236384	200	429371
1684684245224982	200	525214
1684684245328941	200	451253
1684684245258489	200	536172
1684684245385584	200	479811
1684684245311550	200	560971
1684684245535300	200	414437
1684684245655340	200	425589
1684684245794696	200	422633
1684684245780239	200	446771
1684684245865432	200	423431
1684684245665791	200	651382
1684684245872558	200	468388
1684684245750233	200	598193
1684684245949777	200	476837
1684684246080968	200	450603
1684684246227045	200	349979
1684684246217362	200	423607
1684684246288899	200	489746
1684684246348465	200	488383
1684684246340983	200	588655
1684684246317208	200	646275
1684684246426652	200	617284
1684684246577060	200	603520
1684684246531610	200	659751
1684684246641005	200	632006
1684684246836888	200	637517
1684684246778682	200	737391
1684684246929678	200	668766
1684684246963521	200	635042
1684684247180614	200	515696
1684684247043974	200	667914
1684684247191396	200	520595
1684684247273047	200	496584
1684684247474448	200	396530
1684684247516114	200	496420
1684684247598486	200	499804
1684684247598571	200	535890
1684684247696341	200	487429
1684684247711998	200	502514
1684684247711923	200	513195
1684684247769669	200	467285
1684684247871013	200	441315
1684684248012566	200	399744
1684684248098326	200	326718
1684684248134495	200	368503
1684684248236986	200	387259
1684684248225151	200	444289
1684684248183798	200	515972
1684684248214562	200	517402
1684684248312363	200	430693
1684684248503037	200	298121
1684684248412348	200	400136
1684684248425081	200	390917
1684684248624285	200	222213
1684684248669490	200	310056
1684684248699806	200	344156
1684684248743085	200	309898
1684684248731998	200	332588
1684684248801193	200	350260
1684684248846538	200	359283
1684684248816033	200	421495
1684684248979585	200	265170
1684684248812518	200	443054
1684684249043998	200	250961
1684684249064621	200	262414
1684684249053020	200	324103
1684684249151487	200	313526
1684684249205855	200	304619
1684684249237560	200	407845
1684684249255607	200	466890
1684684249244787	200	549585
1684684249377163	200	428956
1684684249294994	200	518491
1684684249327069	200	538117
1684684249645445	200	250408
1684684249465050	200	443446
1684684249722533	200	215668
1684684249510513	200	439421
1684684249794407	200	186192
1684684249806156	200	308700
1684684249813514	200	320742
1684684249865222	200	371886
1684684249895886	200	366324
1684684249949970	200	345835
1684684249980637	200	364124
1684684250114895	200	269996
1684684249908530	200	479176
1684684249938236	200	460241
1684684250134299	200	294381
1684684250344797	200	255823
1684684250262244	200	377712
1684684250237144	200	402925
1684684250295840	200	352930
1684684250384923	200	344990
1684684250387740	200	370174
1684684250398512	200	369364
1684684250428715	200	348644
1684684250600658	200	223422
1684684250640077	200	334427
1684684250639992	200	340053
1684684250648818	200	341928
1684684250980082	200	166661
1684684250990781	200	210144
1684684250974539	200	257188
1684684251146779	200	194540
1684684251200964	200	220947
1684684251231759	200	222317
1684684251341369	200	175395
1684684251421945	200	157516
1684684251454111	200	162271
1684684251516801	200	173465
1684684251579499	200	183654
1684684251616417	200	176310
1684684251690300	200	182074
1684684251763187	200	161039
1684684251792781	200	244913
1684684250767908	200	1440009
1684684250824113	200	1383898
1684684250729948	200	1498603
1684684252037728	200	286946
1684684250777395	200	1548110
1684684250757945	200	1574502
1684684251872412	200	460110
1684684251924263	200	418765
1684684252207953	200	175525
1684684252228584	200	310004
1684684252208019	200	355241
1684684252324707	200	395676
1684684252343046	200	425894
1684684252332467	200	486225
1684684252332529	200	512615
1684684252383512	200	515986
1684684252325540	200	595051
1684684252563295	200	364644
1684684252538625	200	415729
1684684252768975	200	259819
1684684252720420	200	404017
1684684252845179	200	390143
1684684252818728	200	436480
1684684252927973	200	454281
1684684252920622	200	514922
1684684253028825	200	438752
1684684252899535	200	580421
1684684252954388	200	531580
1684684253235364	200	323960
1684684253124475	200	453333
1684684253255243	200	376507
1684684253382289	200	336129
1684684253435587	200	388685
1684684253467615	200	504542
1684684253485990	200	539607
1684684253479990	200	545752
1684684253559359	200	480863
1684684253577843	200	520973
1684684253631787	200	480103
1684684253718459	200	400713
1684684253824314	200	417051
1684684253972196	200	323291
1684684254025638	200	452289
1684684254111924	200	501223
1684684254119207	200	506241
1684684254040258	200	725010
1684684254241401	200	532199
1684684254025748	200	752945
1684684254098851	200	719244
1684684254295523	200	532150
1684684254477967	200	426600
1684684254625485	200	289848
1684684254613183	200	445966
1684684254765301	200	486885
1684684254778730	200	566180
1684684254773633	200	595312
1684684254818133	200	557827
1684684254915370	200	535843
1684684254827708	200	623596
1684684254904603	200	597488
1684684255059185	200	461743
1684684255252224	200	497756
