1684684135805770	200	220107
1684684135918816	200	191009
1684684135989495	200	181375
1684684135886477	200	284509
1684684136025913	200	182788
1684684136109862	200	175389
1684684136208754	200	184907
1684684136170909	200	284183
1684684136285286	200	202616
1684684136170995	200	334049
1684684136393697	200	183296
1684684136455148	200	193914
1684684136505082	200	175961
1684684136577029	200	226232
1684684136577523	200	302616
1684684136649101	200	268615
1684684136681079	200	269121
1684684136803296	200	230652
1684684136880203	200	215283
1684684136950237	200	205097
1684684136994430	200	276994
1684684137095523	200	189532
1684684137033986	200	282037
1684684137155374	200	243204
1684684137285092	200	199062
1684684137271463	200	247584
1684684137398619	200	189092
1684684137316059	200	286344
1684684137484188	200	211611
1684684137519086	200	209627
1684684137587746	200	231120
1684684137695832	200	181778
1684684137602439	200	278519
1684684137728769	200	204359
1684684137818902	200	180463
1684684137877646	200	198698
1684684137880981	200	257095
1684684137999402	200	224132
1684684138076387	200	187098
1684684137933164	200	343099
1684684138138112	200	180850
1684684138223575	200	207976
1684684138263519	200	213034
1684684138318999	200	193013
1684684138276303	200	272469
1684684138431585	200	164934
1684684138476591	200	198752
1684684138512049	200	215732
1684684138548808	200	215422
1684684138596558	200	269881
1684684138675385	200	279785
1684684138727814	200	288341
1684684138764274	200	352761
1684684138866476	200	378857
1684684138955205	200	318515
1684684139016190	200	343512
1684684139117077	200	332981
1684684139245367	200	241510
1684684139273755	200	251271
1684684139359742	200	275237
1684684139450096	200	244679
1684684139525067	200	230352
1684684139486924	200	269157
1684684139635015	200	168972
1684684139694809	200	161064
1684684139756100	200	175240
1684684139755455	200	259398
1684684139855912	200	225345
1684684139804025	200	281267
1684684139931375	200	207640
1684684140014890	200	196084
1684684140081294	200	262200
1684684140139058	200	257064
1684684140085332	200	310904
1684684140211014	200	215602
1684684140343534	200	175772
1684684140426662	200	282107
1684684140396163	200	332436
1684684140396243	200	341089
1684684140519348	200	281840
1684684140708833	200	245690
1684684140737370	200	262890
1684684140801232	200	242305
1684684140728633	200	331611
1684684140954560	200	196552
1684684141000295	200	213798
1684684141060278	200	207211
1684684141043576	200	289077
1684684141151150	200	236180
1684684141214128	200	218357
1684684141267534	200	244359
1684684141332690	200	226345
1684684141387367	200	215987
1684684141432521	200	209267
1684684141511934	200	227576
1684684141559070	200	237450
1684684141603390	200	267273
1684684141641823	200	320850
1684684141739552	200	240347
1684684141870699	200	265968
1684684141796557	200	362661
1684684141962709	200	250744
1684684141979937	200	293644
1684684142136703	200	290666
1684684142159254	200	275267
1684684142213490	200	251919
1684684142273616	200	223657
1684684142427407	200	243112
1684684142434559	200	322611
1684684142465445	200	361533
1684684142497308	200	347724
1684684142670564	200	249298
1684684142757209	200	213433
1684684142845065	200	263860
1684684142827027	200	338365
1684684142919899	200	368465
1684684142970681	200	323003
1684684143108972	200	387262
1684684143165426	200	347929
1684684143288402	200	347285
1684684143293722	200	357675
1684684143496275	200	253426
1684684143513390	200	268093
1684684143635725	200	316378
1684684143651434	200	369734
1684684143749734	200	382842
1684684143781525	200	411020
1684684143952147	200	280257
1684684144021202	200	297148
1684684144132615	200	294522
1684684144192580	200	312284
1684684144232442	200	310754
1684684144318387	200	414226
1684684144427173	200	436327
1684684144543235	200	353784
1684684144504901	200	405244
1684684144863538	200	229853
1684684144732649	200	371087
1684684144897057	200	325838
1684684144910180	200	327524
1684684145093426	200	285656
1684684145103769	200	301217
1684684145222933	200	256099
1684684145237743	200	277625
1684684145379121	200	221265
1684684145405027	200	250322
1684684145479069	200	356707
1684684145515407	200	340840
1684684145655386	200	325105
1684684145600425	200	398821
1684684145856282	200	244882
1684684145835812	200	297131
1684684145980528	200	251600
1684684145999281	200	278380
1684684146132980	200	271932
1684684146101199	200	318285
1684684146232164	200	249686
1684684146277699	200	235279
1684684146404950	200	242319
1684684146419525	200	255528
1684684146513014	200	228105
1684684146481887	200	307505
1684684146647307	200	223948
1684684146675127	200	275935
1684684146789426	200	202693
1684684146741171	200	310867
1684684146871292	200	296414
1684684146951099	200	247763
1684684147052074	200	262864
1684684146992155	200	336394
1684684147167740	200	253391
1684684147198895	200	281256
1684684147328587	200	250772
1684684147314974	200	318064
1684684147421168	200	382171
1684684147480187	200	337764
1684684147579394	200	329621
1684684147633076	200	289837
1684684147803376	200	292956
1684684147817988	200	301746
1684684147922953	200	371686
1684684147909052	200	403555
1684684148096370	200	308208
1684684148119768	200	358195
1684684148294675	200	224353
1684684148312644	200	240525
1684684148404616	200	242145
1684684148478005	200	226676
1684684148553207	200	226044
1684684148519066	200	306890
1684684148646798	200	296403
1684684148704717	200	337862
1684684148779289	200	420544
1684684148825994	200	382584
1684684148943239	200	306892
1684684149042620	200	242510
1684684149208605	200	208181
1684684149199876	200	255924
1684684149250165	200	263958
1684684149285163	200	322640
1684684149455837	200	229299
1684684149416817	200	317496
1684684149514159	200	299683
1684684149607839	200	245968
1684684149813879	200	237855
1684684149685167	200	404108
1684684149734348	200	355100
1684684149853843	200	255741
1684684150051768	200	254279
1684684150089459	200	364068
1684684150109623	200	344013
1684684150089311	200	375741
1684684150306085	200	194097
1684684150453570	200	245104
1684684150465076	200	266831
1684684150500232	200	276758
1684684150453643	200	338479
1684684150698712	200	212955
1684684150731945	200	230611
1684684150777023	200	243496
1684684150792157	200	260830
1684684150911704	200	241905
1684684150962593	200	210838
1684684151020554	200	292007
1684684151053023	200	259650
1684684151153643	200	220167
1684684151173502	200	234182
1684684151312596	200	226542
1684684151312679	200	259047
1684684151407720	200	221857
1684684151373846	200	308238
1684684151571763	200	182466
1684684151539173	200	246860
1684684151682151	200	212155
1684684151629613	200	266867
1684684151754272	200	201029
1684684151786068	200	198694
1684684151894342	200	197449
1684684151896502	200	226930
1684684151984800	200	242216
1684684151955341	200	298646
1684684152091829	200	217212
1684684152123468	200	215113
1684684152227051	200	208821
1684684152254023	200	213113
1684684152338618	200	198105
1684684152309080	200	259134
1684684152435910	200	217169
1684684152467174	200	217237
1684684152536775	200	215705
1684684152568251	200	218936
1684684152653115	200	248058
1684684152684441	200	258732
1684684152752516	200	313238
1684684152787222	200	291870
1684684152901211	200	234485
1684684152943209	200	234522
1684684153065793	200	194841
1684684153079128	200	234113
1684684153135731	200	237958
1684684153177765	200	255399
1684684153260684	200	252485
1684684153313270	200	332534
1684684153373723	200	331444
1684684153433200	200	418895
1684684153513205	200	487226
1684684153645841	200	366016
1684684153705205	200	372091
1684684153852132	200	461673
1684684154000470	200	359977
1684684154011897	200	405246
1684684154077331	200	368480
1684684154313849	200	301210
1684684154417185	200	232738
1684684154360487	200	333169
1684684154445846	200	303187
1684684154615099	200	225473
1684684154649961	200	231422
1684684154693693	200	241021
1684684154749077	200	218066
1684684154840608	200	195745
1684684154881417	200	187694
1684684154934754	200	198253
1684684154967178	200	204981
1684684155036387	200	182191
1684684155069147	200	183185
1684684155133042	200	166713
1684684155172250	200	174812
1684684155218612	200	250688
1684684155299789	200	200558
1684684155252367	200	286639
1684684155347098	200	215439
1684684155469337	200	173725
1684684155500391	200	233101
1684684155539040	200	224643
1684684155562574	200	234786
1684684155643098	200	211335
1684684155733527	200	178846
1684684155763716	200	239100
1684684155797394	200	236676
1684684155854475	200	236805
1684684156034105	200	269752
1684684155912406	200	405569
1684684156002854	200	365928
1684684156091316	200	289692
1684684156303894	200	228676
1684684156368817	200	224113
1684684156318010	200	286928
1684684156381044	200	255588
1684684156532608	200	201208
1684684156592981	200	191483
1684684156604972	200	219407
1684684156636665	200	220293
1684684156733854	200	191447
1684684156784509	200	223571
1684684156824415	200	224374
1684684156856992	200	222951
1684684156925338	200	212673
1684684157008148	200	199053
1684684157079980	200	235994
1684684157138045	200	227070
1684684157048823	200	330557
1684684157207235	200	217482
1684684157316009	200	199740
1684684157424768	200	232429
1684684157365152	200	323089
1684684157515784	200	224709
1684684157379416	200	371857
1684684157657234	200	239983
1684684157688275	200	312646
1684684157751306	200	395746
1684684157740529	200	420735
1684684158000963	200	345324
1684684157897252	200	461572
1684684158161303	200	243567
1684684158147091	200	288631
1684684158358861	200	210071
