1684684456286663	200	748925
1684684456268031	200	797675
1684684456245055	200	842676
1684684456334918	200	774560
1684684456582936	200	585682
1684684456392121	200	782931
1684684456655573	200	570404
1684684456534889	200	742768
1684684456711880	200	584287
1684684456534979	200	778832
1684684456809395	200	680543
1684684456716719	200	793895
1684684456781142	200	738574
1684684456967212	200	749941
1684684457013124	200	716525
1684684456986515	200	889212
1684684457065755	200	810096
1684684457035625	200	845291
1684684457087771	200	809267
1684684457109510	200	787628
1684684457168652	200	828826
1684684457175088	200	822473
1684684457226015	200	831960
1684684457313847	200	746187
1684684457277693	200	784349
1684684457296194	200	776621
1684684457489973	200	670676
1684684457519751	200	641013
1684684457510651	200	665199
1684684457717208	200	665667
1684684457729688	200	678319
1684684457880951	200	724464
1684684457875858	200	742320
1684684457875762	200	793148
1684684457997513	200	734575
1684684457897073	200	870996
1684684457997568	200	795488
1684684457897144	200	896017
1684684458062066	200	743761
1684684458160684	200	696706
1684684458160774	200	745751
1684684458408046	200	536484
1684684458060056	200	899816
1684684458072837	200	893623
1684684458058005	200	920832
1684684458175887	200	803050
1684684458382914	200	650175
1684684458618216	200	510939
1684684458605454	200	532230
1684684458668949	200	613297
1684684458732126	200	629322
1684684458768109	200	636518
1684684458793168	200	611555
1684684458793095	200	681355
1684684458805864	200	731836
1684684458857425	200	680528
1684684458906557	200	685416
1684684458944567	200	808036
1684684458959907	200	793629
1684684458978943	200	809581
1684684458978874	200	818090
1684684458966485	200	830558
1684684459033127	200	782043
1684684459361484	200	512458
1684684459137720	200	736308
1684684459129192	200	744869
1684684459282287	200	676779
1684684459474486	200	532863
1684684459404661	200	678022
1684684459404729	200	678050
1684684459537972	200	544875
1684684459537735	200	673810
1684684459592013	200	649102
1684684459753557	200	736832
1684684459752635	200	870833
1684684459796988	200	838723
1684684459797050	200	864117
1684684459788559	200	911176
1684684459815206	200	936568
1684684459874034	200	917652
1684684459873976	200	943321
1684684459874065	200	1001628
1684684460211580	200	664221
1684684459959104	200	967059
1684684460241156	200	685122
1684684460490423	200	469507
1684684460082719	200	910271
1684684460007384	200	985712
1684684460082786	200	910354
1684684460661202	200	331973
1684684460082852	200	940990
1684684460623509	200	419764
1684684460635744	200	427064
1684684460751807	200	390792
1684684460817333	200	361194
1684684460699769	200	485252
1684684460791721	200	427876
1684684460875727	200	430932
1684684460926198	200	558927
1684684460926284	200	587353
1684684460959969	200	575687
1684684460993101	200	618508
1684684460875807	200	762474
1684684461043313	200	623800
1684684461062844	200	625283
1684684460993179	200	878534
1684684461023882	200	863743
1684684460993024	200	912479
1684684461178566	200	748593
1684684461142639	200	834275
1684684461219633	200	769187
1684684460993145	200	1007695
1684684461185057	200	817419
1684684461306698	200	695853
1684684461485167	200	554970
1684684461667149	200	540592
1684684461513678	200	729380
1684684461688165	200	575492
1684684461535692	200	778017
1684684461638317	200	677689
1684684461611649	200	761394
1684684461927197	200	720948
1684684461905542	200	873843
1684684461871750	200	938579
1684684461887664	200	941953
1684684461976954	200	873645
1684684462000879	200	869136
1684684462002557	200	929676
1684684461988886	200	943425
1684684462040172	200	923069
1684684462002493	200	960827
1684684462316039	200	724056
1684684462373078	200	687145
1684684462263702	200	815865
1684684462243095	200	836851
1684684462313741	200	766676
1684684462207789	200	886872
1684684462648180	200	485750
1684684462850632	200	475708
1684684462870054	200	524796
1684684462810367	200	586766
1684684462779420	200	620744
1684684462829649	200	698316
1684684462932317	200	627562
1684684462932265	200	718681
1684684463060255	200	727281
1684684463079957	200	719205
1684684463079599	200	719685
1684684463040129	200	760754
1684684462963277	200	912973
1684684463094693	200	865047
1684684462963327	200	1017684
1684684463080426	200	968425
1684684463397155	200	657182
1684684463133981	200	920445
1684684463400199	200	668174
1684684463394886	200	757134
1684684463326377	200	832335
1684684463559913	200	598904
1684684463528032	200	807606
1684684463650989	200	770903
1684684463799205	200	768764
1684684463787576	200	882293
1684684463959777	200	735089
1684684463799293	200	936406
1684684463800904	200	964170
1684684463876285	200	906908
1684684464054362	200	858600
1684684464335682	200	592345
1684684463981052	200	956011
1684684464158747	200	778413
1684684464054432	200	886633
1684684464152057	200	791468
1684684464048882	200	927247
1684684464421931	200	580447
1684684464158824	200	843667
1684684464694905	200	406312
1684684464669909	200	443128
1684684464068402	200	1073962
1684684464568000	200	629355
1684684464735745	200	521160
1684684464783232	200	490365
1684684464765110	200	625683
1684684464913000	200	877978
1684684464941103	200	880578
1684684464928064	200	919388
1684684464937167	200	910389
1684684464943560	200	935381
1684684464937098	200	987600
1684684464976166	200	1035010
1684684465791015	200	305478
1684684465390831	200	720562
1684684465002417	200	1129506
1684684465002499	200	1130753
1684684465847565	200	318499
1684684465256938	200	911684
1684684465113074	200	1055636
1684684465197393	200	986284
1684684465101255	200	1082507
1684684465273637	200	951512
1684684465821720	200	465781
1684684465142402	200	1149330
1684684465847491	200	453842
1684684465878974	200	442099
1684684465924730	200	409087
1684684466011210	200	327934
1684684466096528	200	472408
1684684466111419	200	489923
1684684466131956	200	515453
1684684466133273	200	526373
1684684466183714	200	597477
1684684466168717	200	655135
1684684466168644	200	712361
1684684466166098	200	784812
1684684466183768	200	797620
1684684466225316	200	792777
1684684466287535	200	864922
1684684466339183	200	813375
1684684466333855	200	818761
1684684466301367	200	859060
1684684466321106	200	849651
1684684466291754	200	936718
1684684466601374	200	664160
1684684466659683	200	620036
1684684466647448	200	642436
1684684466568972	200	720996
1684684466781229	200	623811
1684684466950945	200	486158
1684684466981423	200	489723
1684684466823887	200	689158
1684684466881042	200	646840
1684684467018125	200	646499
1684684467152620	200	760966
1684684467152493	200	832692
1684684467228506	200	860419
1684684467170801	200	918214
1684684467152579	200	949586
1684684467265566	200	915567
1684684467160458	200	1033621
1684684467289975	200	904208
1684684467913625	200	331470
1684684467527919	200	802313
1684684467279753	200	1050574
1684684467289920	200	1063252
1684684467405077	200	964100
1684684467664663	200	704635
1684684467985228	200	385513
1684684467471182	200	934047
1684684467513081	200	892277
1684684467437141	200	975556
1684684468089021	200	340546
1684684468102197	200	345584
1684684468088962	200	414149
1684684468181170	200	338090
1684684468194113	200	337566
1684684468194190	200	409607
1684684468245133	200	509907
1684684468330268	200	658841
1684684468330334	200	735993
1684684468369211	200	748322
1684684468369306	200	749902
1684684468370761	200	868239
1684684468429600	200	867622
1684684468412763	200	916749
1684684468405365	200	951660
1684684468447818	200	926109
1684684468405265	200	968763
1684684468353207	200	1048948
1684684469066376	200	415019
1684684468503148	200	985543
1684684468519293	200	969509
1684684469117572	200	402706
1684684468755075	200	778992
1684684469239037	200	345192
1684684468531715	200	1058212
1684684468989147	200	600873
1684684469119228	200	474998
1684684468603830	200	1036532
1684684469329546	200	310936
1684684469297256	200	370540
1684684469357061	200	484926
1684684469374035	200	480366
1684684469402192	200	463276
1684684469373963	200	650252
1684684469481429	200	708128
1684684469534105	200	682696
1684684469584273	200	703770
1684684469640488	200	767704
1684684469640398	200	780023
1684684469520314	200	911454
1684684469667833	200	799705
1684684469488725	200	1036509
1684684469488810	200	1050648
1684684469842024	200	753415
1684684469594262	200	1001377
1684684469590028	200	1007833
1684684469589953	200	1008014
1684684469865505	200	885704
1684684469854444	200	912264
1684684470024274	200	798516
1684684470216839	200	606054
1684684470288081	200	603636
1684684470189597	200	799954
1684684470467572	200	796236
1684684470431801	200	832172
1684684470408226	200	956748
1684684470539494	200	907443
1684684470420456	200	1026584
1684684470595654	200	861942
1684684470597894	200	873759
1684684470595477	200	914407
1684684470597974	200	913439
1684684470822828	200	722198
1684684470525270	200	1079022
1684684470891754	200	712627
1684684470766745	200	860863
1684684470751244	200	890981
1684684471365014	200	304593
1684684470824205	200	861066
1684684470989588	200	727943
1684684471263982	200	635007
1684684471263846	200	690543
1684684471446971	200	741936
1684684471447047	200	759252
1684684471457630	200	748772
1684684471471687	200	748382
1684684471509921	200	785605
1684684471545062	200	751351
1684684471511434	200	857047
1684684471627646	200	817682
1684684471604331	200	857009
1684684471604387	200	869965
1684684471669645	200	897669
1684684471717569	200	849851
1684684471685309	200	882157
1684684471642262	200	925234
1684684471899038	200	752255
1684684471954424	200	696971
1684684472206326	200	623505
1684684472188945	200	652008
1684684472295563	200	713269
1684684472368518	200	658091
1684684472296435	200	735720
1684684472206411	200	874470
1684684472220107	200	882130
1684684472461376	200	673502
1684684472567426	200	753728
1684684472567471	200	753953
1684684472445366	200	897063
1684684472567502	200	857568
1684684472567345	200	879401
1684684472651403	200	795453
1684684472651328	200	821013
1684684472829870	200	651242
1684684472474386	200	1010674
1684684473032191	200	557853
1684684473026644	200	575883
1684684473008872	200	593744
1684684472840989	200	761662
1684684473080916	200	712487
1684684473102273	200	693784
1684684473134917	200	720374
1684684473321446	200	591160
1684684473321207	200	616425
1684684473342461	200	754970
1684684473446780	200	718253
1684684473485097	200	748980
1684684473425107	200	851847
1684684473602563	200	696851
1684684473446862	200	862018
1684684473472376	200	841473
1684684473481149	200	861403
1684684473793439	200	600719
1684684473602622	200	791635
1684684473590079	200	891594
1684684473796081	200	685700
1684684473602656	200	882460
1684684473855326	200	633115
1684684473912645	200	590339
1684684473937670	200	595464
1684684474165071	200	450285
1684684474097466	200	532385
1684684474276993	200	573282
1684684474234112	200	616261
1684684474299450	200	636777
1684684474342587	200	606602
1684684474313886	200	635411
1684684474308916	200	696238
1684684474394192	200	790873
1684684474488465	200	752300
1684684474394265	200	869289
1684684474485142	200	869340
1684684474481787	200	883167
1684684474481709	200	884146
1684684474533171	200	832760
1684684474503017	200	873470
1684684474615390	200	817893
1684684474629887	200	806927
1684684474850309	200	601920
1684684474949227	200	610293
1684684474850380	200	709252
1684684474936265	200	698968
1684684475005192	200	649267
1684684474949307	200	723715
1684684475240802	200	634941
1684684475185101	200	737700
1684684475376521	200	721651
1684684475263589	200	879147
1684684475365938	200	835049
1684684475436849	200	836185
1684684475452268	200	932627
1684684475364989	200	1072120
1684684475559553	200	877663
1684684475635270	200	865179
1684684475922843	200	601252
1684684475559642	200	1009330
1684684476273072	200	331417
1684684475673063	200	931548
1684684476142776	200	480399
1684684476201023	200	430170
1684684476098210	200	533155
1684684475365876	200	1268992
1684684475875799	200	789345
1684684476500494	200	188391
1684684476437222	200	288120
1684684476384932	200	349936
1684684475354514	200	1386551
1684684476437143	200	319906
1684684475654496	200	1317662
1684684476524135	200	463120
1684684476631227	200	584239
1684684476604525	200	611074
1684684476631373	200	594221
1684684475433318	200	1792674
1684684476569008	200	726746
1684684476757086	200	632875
1684684476688924	200	742465
1684684476604619	200	826872
1684684476623208	200	853930
1684684476634902	200	896923
1684684476734897	200	799267
1684684476725378	200	859516
1684684476987307	200	607024
1684684476741102	200	872600
1684684476972197	200	648323
1684684476665198	200	967768
1684684477225629	200	415149
1684684477215503	200	497692
1684684477215606	200	567714
1684684477226013	200	567059
1684684477295787	200	509031
1684684477390001	200	469236
1684684477431497	200	700742
1684684477431424	200	741719
1684684477531863	200	716211
1684684477584928	200	672318
1684684477477174	200	782592
1684684477534202	200	845215
1684684477594367	200	841662
1684684477640814	200	849954
1684684477620557	200	880894
1684684477633002	200	870934
1684684477713232	200	857305
1684684477783357	200	826450
1684684477613740	200	996152
1684684477804854	200	806166
1684684477793100	200	826466
1684684477859273	200	760389
1684684478132279	200	610346
1684684478248111	200	508948
1684684478173177	200	624811
1684684478259791	200	538293
1684684478379454	200	467631
1684684478257279	200	627806
1684684478436062	200	728440
1684684478501486	200	690992
1684684478490802	200	759912
1684684478503966	200	779120
1684684478611040	200	780847
1684684478570573	200	840123
1684684478609841	200	857635
1684684478609897	200	857675
1684684478619599	200	863390
1684684478619669	200	863408
1684684478757103	200	855864
1684684478742663	200	870376
1684684478847117	200	799826
1684684478798022	200	849014
1684684479164543	200	482545
1684684478798090	200	860897
1684684478885120	200	785270
1684684479283119	200	463742
1684684479192515	200	559176
1684684479250749	200	519313
1684684479391922	200	424467
1684684479410732	200	472639
1684684479483025	200	571229
