1684684089340481	200	216641
1684684089456523	200	232272
1684684089428967	200	291262
1684684089533595	200	230039
1684684089557159	200	242276
1684684089688831	200	249114
1684684089720267	200	246436
1684684089763672	200	312240
1684684089799472	200	277637
1684684089937981	200	240986
1684684089966739	200	242341
1684684090077122	200	251850
1684684090075948	200	253139
1684684090179012	200	207815
1684684090209123	200	209717
1684684090329010	200	181678
1684684090329094	200	212580
1684684090418876	200	162402
1684684090386864	200	225608
1684684090510725	200	183745
1684684090541710	200	213336
1684684090612508	200	185388
1684684090581313	200	235517
1684684090694504	200	204650
1684684090755083	200	159772
1684684090797933	200	159133
1684684090899191	200	192938
1684684090914892	200	208268
1684684090957103	200	198204
1684684091123198	200	180192
1684684091092168	200	248134
1684684091155344	200	217126
1684684090816869	200	562148
1684684091303431	200	215611
1684684091340360	200	237286
1684684091372507	200	236068
1684684091379041	200	262061
1684684091519097	200	199339
1684684091577687	200	205281
1684684091608613	200	247396
1684684091718470	200	209545
1684684091641140	200	296714
1684684091783009	200	194081
1684684091856034	200	233465
1684684091937887	200	192980
1684684091928048	200	240789
1684684091977132	200	236025
1684684092089538	200	217960
1684684092168873	200	208428
1684684092130911	200	280587
1684684092213192	200	225832
1684684092307539	200	165314
1684684092411535	200	189368
1684684092377338	200	242085
1684684092439071	200	217581
1684684092472890	200	212829
1684684092600943	200	206281
1684684092619461	200	215715
1684684092656688	200	219560
1684684092685754	200	231917
1684684092807261	200	193209
1684684092835213	200	230070
1684684092876286	200	218559
1684684092917702	200	219661
1684684093000506	200	216501
1684684093065319	200	183929
1684684093137400	200	239842
1684684093094885	200	293028
1684684093217046	200	216790
1684684093249284	200	206538
1684684093377278	200	269888
1684684093387954	200	265063
1684684093433872	200	250289
1684684093455860	200	260841
1684684093647210	200	173706
1684684093653054	200	269876
1684684093716763	200	236161
1684684093820953	200	203522
1684684093684196	200	342077
1684684093922965	200	194649
1684684093952961	200	206047
1684684094024512	200	194067
1684684094026298	200	238954
1684684094117654	200	228400
1684684094159050	200	272380
1684684094265289	200	250537
1684684094218621	200	326778
1684684094346092	200	228645
1684684094431471	200	203630
1684684094574773	200	242725
1684684094515863	200	310052
1684684094545434	200	312357
1684684094635136	200	289103
1684684094817536	200	287297
1684684094857828	200	291226
1684684094825952	200	335394
1684684094924276	200	300385
1684684095161383	200	264755
1684684095104879	200	331644
1684684095149090	200	315806
1684684095224703	200	272173
1684684095464933	200	205644
1684684095436559	200	288300
1684684095496912	200	270293
1684684095426176	200	341811
1684684095670623	200	207888
1684684095724901	200	234194
1684684095768010	200	266912
1684684095767241	200	280039
1684684095878548	200	250987
1684684095959143	200	219759
1684684096047316	200	244516
1684684096034958	200	300049
1684684096129570	200	281114
1684684096178933	200	262173
1684684096335043	200	205892
1684684096291875	200	312506
1684684096410731	200	231238
1684684096441142	200	228317
1684684096540973	200	198497
1684684096642009	200	200264
1684684096604420	200	283277
1684684096739506	200	243390
1684684096669494	200	324629
1684684096887735	200	207278
1684684096842310	200	280854
1684684096994159	200	218289
1684684096982932	200	272578
1684684097123200	200	259686
1684684097095056	200	291702
1684684097255541	200	211541
1684684097212490	200	299039
1684684097386795	200	178273
1684684097382923	200	218216
1684684097467119	200	182634
1684684097511565	200	224024
1684684097565105	200	216485
1684684097601176	200	243339
1684684097649790	200	240988
1684684097735630	200	192128
1684684097781625	200	187855
1684684097844551	200	189139
1684684097890811	200	198200
1684684097969515	200	189529
1684684097927795	200	261744
1684684098033732	200	246647
1684684098089048	200	221628
1684684098189596	200	211933
1684684098159083	200	273070
1684684098280419	200	232665
1684684098310712	200	230183
1684684098432190	200	177660
1684684098401570	200	242878
1684684098513122	200	186530
1684684098540930	200	218182
1684684098609886	200	217979
1684684098644501	200	239793
1684684098699690	200	299848
1684684098759148	200	279793
1684684098884331	200	215421
1684684098827902	200	328356
1684684098999577	200	208130
1684684099038976	200	208082
1684684099099790	200	194457
1684684099156300	200	251742
1684684099207747	200	230035
1684684099247095	200	221900
1684684099294279	200	206044
1684684099408078	200	220103
1684684099469028	200	241386
1684684099500357	200	241712
1684684099628223	200	167777
1684684099544595	200	302036
1684684099710452	200	164594
1684684099796036	200	213608
1684684099875084	200	252785
1684684099846665	200	314405
1684684099846587	200	314629
1684684100009684	200	175632
1684684100161222	200	211740
1684684100185348	200	241797
1684684100161121	200	319220
1684684100229017	200	280331
1684684100373000	200	170995
1684684100501108	200	327518
1684684100544035	200	284682
1684684100480379	200	366076
1684684100509385	200	388835
1684684100828667	200	213657
1684684100828723	200	259005
1684684100846492	200	298956
1684684100898255	200	280251
1684684101042362	200	166373
1684684101087765	200	167567
1684684101178539	200	182874
1684684101145486	200	253429
1684684101208791	200	233594
1684684101255370	200	241588
1684684101398952	200	215999
1684684101442421	200	221605
1684684101361449	200	331486
1684684101496994	200	198235
1684684101664063	200	198073
1684684101614989	200	247253
1684684101695250	200	226906
1684684101692968	200	244166
1684684101862250	200	209025
1684684101862173	200	238823
1684684101922193	200	244039
1684684101937170	200	262804
1684684102071314	200	228618
1684684102101038	200	230312
1684684102166277	200	221064
1684684102200012	200	227920
1684684102299970	200	173269
1684684102331388	200	178791
1684684102387378	200	222048
1684684102427971	200	213688
1684684102473277	200	217329
1684684102510216	200	222129
1684684102609464	200	201271
1684684102641698	200	218180
1684684102732379	200	235951
1684684102690638	200	285308
1684684102810772	200	194064
1684684102859912	200	180495
1684684102968367	200	229389
1684684102975977	200	252905
1684684103004859	200	267842
1684684103040425	200	251909
1684684103197787	200	226434
1684684103228898	200	239500
1684684103292350	200	227293
1684684103272722	200	299133
1684684103424242	200	197549
1684684103468413	200	251801
1684684103571871	200	207775
1684684103621811	200	243710
1684684103519656	200	359298
1684684103720244	200	251071
1684684103779664	200	220221
1684684103865539	200	303121
1684684103878969	200	306927
1684684103971330	200	245652
1684684103999901	200	257609
1684684104168698	200	246053
1684684104185924	200	322348
1684684104257526	200	364162
1684684104216998	200	419948
1684684104414771	200	316242
1684684104508300	200	261463
1684684104621723	200	208059
1684684104636981	200	228063
1684684104731051	200	196193
1684684104769799	200	189266
1684684104829818	200	233857
1684684104927279	200	198071
1684684104865081	200	263341
1684684104959106	200	200709
1684684105063725	200	154881
1684684105159850	200	277883
1684684105218643	200	276145
1684684105125384	200	403227
1684684105128444	200	413865
1684684105437773	200	205199
1684684105494825	200	231497
1684684105528652	200	226772
1684684105542343	200	250061
1684684105643009	200	220247
1684684105726358	200	226698
1684684105792441	200	194722
1684684105755461	200	273119
1684684105863293	200	235512
1684684105987200	200	203405
1684684105953089	200	268754
1684684106028617	200	249495
1684684106098840	200	270922
1684684106278148	200	221058
1684684106221878	200	319484
1684684106190642	200	365228
1684684106369799	200	220115
1684684106499244	200	203037
1684684106541399	200	192072
1684684106555894	200	264654
1684684106589959	200	236441
1684684106702317	200	188776
1684684106733504	200	200025
1684684106820586	200	190709
1684684106826434	200	229827
1684684106933565	200	210887
1684684106891131	200	280258
1684684107011332	200	191113
1684684107056297	200	196715
1684684107144484	200	230812
1684684107171478	200	233218
1684684107253047	200	182450
1684684107202483	200	264482
1684684107375333	200	231104
1684684107404730	200	233135
1684684107435532	200	232981
1684684107467001	200	232936
1684684107606488	200	159028
1684684107637919	200	212033
1684684107699970	200	205736
1684684107668547	200	268040
1684684107765552	200	202567
1684684107849990	200	201094
1684684107905744	200	211516
1684684107936625	200	218581
1684684107968157	200	242745
1684684108051124	200	200711
1684684108117298	200	229827
1684684108155243	200	222776
1684684108210942	200	230415
1684684108251871	200	224161
1684684108378057	200	183706
1684684108347162	200	247173
1684684108441395	200	213085
1684684108476072	200	209544
1684684108561801	200	203139
1684684108594372	200	219750
1684684108654519	200	209571
1684684108685665	200	212010
1684684108764976	200	240010
1684684108814161	200	235633
1684684108864128	200	225359
1684684108897716	200	267928
1684684109005034	200	312408
1684684109089523	200	257415
1684684109165679	200	232321
1684684109049831	200	362066
1684684109317485	200	167642
1684684109346974	200	178391
1684684109398037	200	225728
1684684109411934	200	247392
1684684109485167	200	229967
1684684109525401	200	226164
1684684109623802	200	190177
1684684109659364	200	202921
1684684109751600	200	183700
1684684109715174	200	251268
1684684109814018	200	208973
1684684109862321	200	209697
1684684109935337	200	173761
1684684109966480	200	229457
1684684110023026	200	212135
1684684110109135	200	250189
1684684110072054	200	301086
1684684110195970	200	208495
1684684110235197	200	200840
1684684110359358	200	204079
1684684110373168	200	222958
1684684110404499	200	267804
1684684110436073	200	266824
1684684110563475	200	181363
1684684110596164	200	193130
1684684110672384	200	200683
1684684110702929	200	233980
1684684110744874	200	312079
1684684110789330	200	353325
1684684110873104	200	329719
1684684110936963	200	341683
1684684111056993	200	286440
1684684111142693	200	336623
1684684111202864	200	302041
1684684111278681	200	255942
1684684111343471	200	222909
1684684111479352	200	251099
1684684111504943	200	258443
1684684111534659	200	291929
1684684111566416	200	284983
1684684111730486	200	234681
1684684111763419	200	245568
1684684111851435	200	242992
1684684111826623	200	302911
1684684111965205	200	244545
1684684112009029	200	248995
1684684112129572	200	232291
1684684112094464	200	300213
1684684112258065	200	253947
1684684112209786	200	319971
