1684683841715982	200	211117
1684683841748793	200	211170
1684683841927193	200	295548
1684683841960004	200	297256
1684683842222776	200	195985
1684683842257297	200	193597
1684683842418801	200	221272
1684683842450928	200	217880
1684683842640111	200	210955
1684683842668845	200	212207
1684683842851103	200	198950
1684683842881092	200	203931
1684683843050090	200	211791
1684683843085062	200	202347
1684683843261920	200	209180
1684683843287445	200	212132
1684683843471146	200	199905
1684683843499619	200	202278
1684683843671090	200	211921
1684683843701935	200	228081
1684683843883050	200	208466
1684683843930069	200	240958
1684683844091568	200	202329
1684683844171058	200	204005
1684683844293929	200	213857
1684683844375097	200	184408
1684683844507851	200	198688
1684683844559536	200	185192
1684683844706569	200	193516
1684683844744764	200	205040
1684683844900117	200	213734
1684683844949835	200	208108
1684683845113884	200	201865
1684683845157979	200	194838
1684683845315805	200	204851
1684683845352852	200	214730
1684683845520693	200	195897
1684683845567619	200	191622
1684683845716629	200	197568
1684683845759277	200	198253
1684683845914233	200	231555
1684683845957568	200	208922
1684683846145826	200	229776
1684683846166527	200	240990
1684683846375639	200	206872
1684683846407555	200	241955
1684683846582550	200	218576
1684683846649549	200	202518
1684683846801164	200	208528
1684683846852108	200	195811
1684683847009723	200	196413
1684683847047955	200	196470
1684683847206172	200	202125
1684683847244461	200	193475
1684683847408336	200	192959
1684683847437969	200	200924
1684683847601336	200	187324
1684683847638930	200	193104
1684683847788698	200	203618
1684683847832068	200	200641
1684683847992355	200	194659
1684683848032769	200	191989
1684683848187052	200	194980
1684683848224808	200	200417
1684683848382072	200	202916
1684683848425279	200	203723
1684683848585027	200	203101
1684683848629041	200	205913
1684683848788167	200	216140
1684683848834994	200	201860
1684683849004342	200	215819
1684683849036889	200	217048
1684683849302069	200	267068
1684683849349030	200	229255
1684683849569175	200	197765
1684683849578322	200	216972
1684683849766979	200	196417
1684683849795336	200	199494
1684683849963441	200	203126
1684683849994864	200	206289
1684683850166603	200	199991
1684683850201189	200	199946
1684683850366629	200	253178
1684683850401171	200	245324
1684683850619847	200	188770
1684683850646532	200	197079
1684683850808655	200	200809
1684683850843650	200	197020
1684683851009500	200	193631
1684683851040704	200	198586
1684683851203171	200	192512
1684683851239327	200	189752
1684683851395723	200	189446
1684683851429160	200	191867
1684683851585208	200	195243
1684683851621062	200	215709
1684683851780490	200	187786
1684683851836808	200	178180
1684683851968313	200	186887
1684683852015022	200	187992
1684683852155235	200	205922
1684683852203050	200	196169
1684683852361194	200	207343
1684683852399253	200	197070
1684683852568575	200	197400
1684683852596371	200	198677
1684683852766015	200	195126
1684683852795087	200	198018
1684683852961180	200	201217
1684683852993142	200	200607
1684683853162436	200	206375
1684683853193789	200	206899
1684683853368849	200	185896
1684683853400724	200	211306
1684683853554784	200	195945
1684683853612068	200	181702
1684683853750766	200	215922
1684683853793809	200	176622
1684683853970464	200	182724
1684683853966726	200	220223
1684683854153228	200	194690
1684683854186986	200	194326
1684683854347955	200	187960
1684683854381348	200	187995
1684683854535956	200	187009
1684683854569380	200	224070
1684683854723000	200	202425
1684683854793482	200	183504
1684683854925516	200	192874
1684683854977033	200	190174
1684683855118470	200	212997
1684683855167245	200	198088
1684683855331587	200	188332
1684683855365402	200	188494
1684683855519985	200	200864
1684683855553934	200	203898
1684683855720892	200	194032
1684683855757878	200	209444
1684683855914952	200	190727
1684683855967349	200	187686
1684683856105711	200	193064
1684683856155067	200	182123
1684683856298805	200	206311
1684683856337210	200	204413
1684683856505145	200	194262
1684683856541655	200	188951
1684683856699440	200	193384
1684683856730641	200	193127
1684683856892865	200	203133
1684683856923805	200	205021
1684683857096058	200	196573
1684683857128870	200	193918
1684683857292731	200	210828
1684683857322836	200	210313
1684683857503590	200	193221
1684683857533178	200	213143
1684683857696844	200	224882
1684683857746351	200	232168
1684683857921785	200	219142
1684683857978628	200	192967
1684683858140962	200	199825
1684683858171660	200	198319
1684683858340847	200	227034
1684683858370028	200	227252
1684683858567943	200	192429
1684683858597324	200	197003
1684683858760435	200	198277
1684683858794398	200	197936
