1684744349934264	200	417838
1684744349913178	200	446346
1684744349923230	200	446306
1684744349954134	200	601862
1684744350244212	200	553301
1684744349966745	200	836910
1684744350283752	200	520290
1684744350283984	200	524594
1684744350278375	200	535624
1684744350272194	200	541926
1684744350295610	200	519370
1684744350304626	200	511241
1684744350278485	200	537512
1684744350309554	200	506672
1684744350359546	200	486953
1684744350369560	200	488664
1684744350352134	200	517998
1684744350803678	200	472618
1684744350814005	200	468115
1684744350804049	200	508677
1684744350814124	200	521754
1684744350808589	200	527972
1684744350816000	200	522173
1684744350846537	200	492198
1684744350814985	200	529492
1684744350556053	200	791128
1684744350816231	200	531324
1684744350815872	200	533768
1684744350858261	200	492059
1684744350870166	200	549125
1684744350273405	200	1222422
1684744351276325	200	404641
1684744351282128	200	411137
1684744351312760	200	398723
1684744351338192	200	426117
1684744351338745	200	432247
1684744351336588	200	438908
1684744351347199	200	435220
1684744351344497	200	438762
1684744351347574	200	449908
1684744351335913	200	465560
1684744351350330	200	458345
1684744351349660	200	459318
1684744350251839	200	1592541
1684744351495872	200	668331
1684744351419329	200	817656
1684744350797551	200	1487365
1684744351711500	200	580517
1684744351680991	200	628166
1684744351775504	200	578772
1684744351764328	200	592889
1684744351771001	200	593063
1684744351783263	200	584605
1684744351844436	200	523895
1684744351808987	200	559589
1684744351782426	200	586507
1684744351808700	200	560616
1684744351797514	200	572247
1684744351801481	200	573533
1684744352164236	200	497917
1684744352292031	200	504179
1684744352284941	200	516662
1684744352309165	200	531419
1684744352237032	200	610225
1684744352369322	200	501088
1684744352357247	200	528513
1684744352364074	200	523547
1684744352368337	200	519764
1684744352367892	200	521183
1684744352369767	200	519351
1684744352368938	200	520657
1684744352354314	200	535907
1684744352375020	200	516650
1684744351693275	200	1258540
1684744352368582	200	595046
1684744352662195	200	619432
1684744352796246	200	674349
1684744352801622	200	674974
1684744352889602	200	604565
1684744352885792	200	616140
1684744352888109	200	617885
1684744352890228	200	616313
1684744352887638	200	619344
1684744352870467	200	637023
1684744352889122	200	619507
1684744352889095	200	625222
1684744352891676	200	623079
1684744352951849	200	569022
1684744352963661	200	557446
1684744353281662	200	693572
1684744353494199	200	563547
1684744353507497	200	559412
1684744353476637	200	611896
1684744353514339	200	574293
1684744353501961	200	595546
1684744352840618	200	1270430
1684744353470667	200	649598
1684744353508651	200	618010
1684744353506017	200	645066
1684744353506564	200	645412
1684744353514774	200	640895
1684744353521116	200	649113
1684744353520886	200	661386
1684744352847266	200	1376955
1684744353975288	200	578130
1684744354120308	200	443622
1684744354088593	200	495851
1684744354111079	200	480105
1684744354066917	200	529670
1684744354097518	200	510787
1684744354170265	200	451583
1684744354126694	200	495298
1684744354151152	200	505067
1684744354182323	200	491352
1684744354155706	200	537191
1684744354151997	200	545852
1684744353506991	200	1218117
1684744354224288	200	501437
1684744354563969	200	523526
1684744354584480	200	534935
1684744354553459	200	575340
1684744354673735	200	479967
1684744354608331	200	549404
1684744354591212	200	570551
1684744354596598	200	572913
1684744354621998	200	561925
1684744354621857	200	573306
1684744354692934	200	520001
1684744354726048	200	487499
1684744354697875	200	591710
1684744354057775	200	1256036
1684744354088638	200	1234634
1684744354725546	200	626841
1684744355087529	200	455942
1684744355119455	200	439624
1684744355128820	200	461346
1684744355153735	200	436930
1684744355213554	200	395715
1684744355157761	200	462843
1684744355161772	200	472021
1684744355183946	200	453994
1684744355195210	200	444878
1684744355313845	200	614629
1684744355323291	200	668279
1684744355289627	200	720508
1684744355543501	200	532704
1684744355590686	200	497228
1684744355559097	200	530227
1684744355590197	200	501799
1684744355620621	200	482006
1684744355609280	200	497168
1684744355640105	200	484195
1684744355638000	200	497829
1684744355633803	200	502101
1684744354656251	200	1503587
1684744355352402	200	807528
1684744355212968	200	1205308
1684744355928502	200	748614
1684744356076221	200	606378
1684744356089332	200	602544
1684744356010145	200	682730
1684744356092002	200	602497
1684744355991586	200	703336
1684744356102634	200	594447
1684744356159875	200	537710
1684744356124340	200	574163
1684744356106455	200	593278
1684744356135911	200	563868
1684744356135848	200	564186
1684744356159937	200	544360
1684744355169520	200	1596539
1684744356418317	200	465072
1684744356677154	200	483237
1684744356698508	200	483850
1684744356682621	200	501630
1684744356700038	200	493674
1684744356697088	200	497186
1684744356691889	200	502715
1684744356697593	200	497213
1684744356704303	200	491297
1684744356694504	200	505524
1684744356699783	200	500554
1684744356694927	200	505768
1684744356766133	200	485474
1684744356087922	200	1261745
1684744356883430	200	771787
1684744357182401	200	479329
1684744357193737	200	474737
1684744357160428	200	514019
1684744357195608	200	484181
1684744357194611	200	485251
1684744357194283	200	486672
1684744357200036	200	486231
1684744357194824	200	492488
1684744357200703	200	515155
1684744357200343	200	521278
1684744357251642	200	484183
1684744356692884	200	1234642
1684744357686281	200	379101
1684744357661757	200	404016
1684744357655315	200	422806
1684744357680965	200	407765
1684744357349748	200	739854
1684744357674497	200	426007
1684744357679870	200	420794
1684744356699737	200	1400998
1684744357668517	200	433081
1684744357687321	200	415773
1684744357721649	200	386471
1684744357735897	200	390916
1684744357715961	200	469602
1684744357184260	200	1255586
1684744358100671	200	403225
1684744358089608	200	422351
1684744358103099	200	416931
1684744358088738	200	431621
1684744358065779	200	466961
1684744358078195	200	459179
1684744358108187	200	429327
1684744358100561	200	447502
1684744357927566	200	622230
1684744358101605	200	448237
1684744358126892	200	427340
1684744358065426	200	500476
1684744358100741	200	483760
1684744358185599	200	410886
1684744357679816	200	1301503
1684744358503937	200	573693
1684744358520104	200	563871
1684744358511987	200	575921
1684744358532769	200	574881
1684744358537522	200	579182
1684744358565931	200	550910
1684744358548086	200	582496
1684744358554260	200	578351
1684744358549807	200	582917
1684744358549848	200	583802
1684744358520366	200	613890
1684744358537429	200	614673
1684744358584539	200	568079
1684744358439956	200	717847
1684744358596517	200	579114
1684744359077670	200	849938
1684744359133661	200	830636
1684744359175667	200	790154
1684744359084032	200	920100
1684744359116849	200	904718
1684744359116735	200	918031
1684744359152632	200	893356
1684744359132731	200	945224
1684744359134269	200	951653
1684744359130618	200	955864
1684744359107695	200	992171
1684744359157820	200	967881
1684744359087948	200	1056543
1684744358981363	200	1360818
1684744359927642	200	480528
1684744359964314	200	507396
1684744359965829	200	539853
1684744360034776	200	488072
1684744360004163	200	535928
1684744360125716	200	491829
1684744360085939	200	531777
1684744360045997	200	601699
1684744359152165	200	1511581
1684744359132648	200	1607652
