1684743989115018	200	266808
1684743989183015	200	304955
1684743989200959	200	298473
1684743989381867	200	265166
1684743989488003	200	299700
1684743989647069	200	333305
1684743988884709	200	1162068
1684743989787742	200	286577
1684743989980408	200	328557
1684743990074352	200	268985
1684743990046823	200	313890
1684743990309004	200	284144
1684743990360748	200	308034
1684743990593189	200	279690
1684743989499450	200	1379342
1684743990668820	200	287836
1684743990872943	200	280654
1684743990878831	200	345718
1684743990956692	200	309645
1684743991153629	200	305137
1684743991224594	200	316272
1684743990343384	200	1209323
1684743991266371	200	370030
1684743991458800	200	268112
1684743991540930	200	300633
1684743991552741	200	304843
1684743991636442	200	330544
1684743991726956	200	295537
1684743991857601	200	313120
1684743991841596	200	333254
1684743992022539	200	285752
1684743991967032	200	348980
1684743992174893	200	287312
1684743992170764	200	291626
1684743992308344	200	306986
1684743992462397	200	294769
1684743992615376	200	276573
1684743992757214	200	299297
1684743992891984	200	376364
1684743993056555	200	267746
1684743992316023	200	1160741
1684743993268394	200	282444
1684743992462237	200	1173506
1684743993476807	200	350057
1684743993550871	200	300070
1684743993635782	200	324674
1684743993850982	200	301186
1684743993826915	200	349455
1684743993960493	200	362549
1684743994152199	200	308786
1684743994176386	200	303930
1684743993324348	200	1178575
1684743994323074	200	351446
1684743994480351	200	286524
1684743994461021	200	310231
1684743994502958	200	313888
1684743994674553	200	373414
1684743994766910	200	311414
1684743994816882	200	326270
1684743995047999	200	322119
1684743995078358	200	350044
1684743995143188	200	292528
1684743995370155	200	320002
1684743995435729	200	301696
1684743995428479	200	332039
1684743995690189	200	338497
1684743995737458	200	309311
1684743995760553	200	320194
1684743994771273	200	1487038
1684743996028723	200	340959
1684743996046791	200	324588
1684743996080790	200	373510
1684743996258350	200	302178
1684743996371387	200	285666
1684743996369716	200	293487
1684743996454338	200	339723
1684743996560594	200	289649
1684743996663244	200	294219
1684743996657088	200	319022
1684743996850274	200	278299
1684743996794092	200	456278
1684743996976144	200	326556
1684743996957500	200	345331
1684743997128602	200	299709
1684743997250404	200	315818
1684743997302737	200	303565
1684743997428386	200	299304
1684743997566252	200	322016
1684743997606332	200	316996
1684743997727721	200	285913
1684743997888302	200	320097
1684743997923360	200	330806
1684743998013668	200	280616
1684743998208447	200	316230
1684743997302839	200	1320016
1684743998254199	200	368830
1684743998294319	200	334861
