1684743946397502	200	333326
1684743946646205	200	363218
1684743946714332	200	345196
1684743946730859	200	329256
1684743947009456	200	341288
1684743947059570	200	322089
1684743947060125	200	327927
1684743947350794	200	311505
1684743947388087	200	325576
1684743946514176	200	1289102
1684743947662331	200	311082
1684743947713712	200	314862
1684743947803316	200	352518
1684743947973445	200	316093
1684743948155883	200	330484
1684743948289581	200	298582
1684743947381706	200	1398930
1684743948486434	200	295105
1684743948588203	200	275795
1684743948780685	200	297366
1684743948781549	200	309244
1684743948864041	200	284491
1684743948028609	200	1315252
1684743949078097	200	337680
1684743949090847	200	331744
1684743949148572	200	300746
1684743949343911	200	301680
1684743949415816	200	316296
1684743949449373	200	300729
1684743949422624	200	333504
1684743949645621	200	317040
1684743949732143	200	321711
1684743949750141	200	308144
1684743949962691	200	316046
1684743950058316	200	294053
1684743950053892	200	298771
1684743950278770	200	328915
1684743950352402	200	310319
1684743950352682	200	310241
1684743949756162	200	1185664
1684743950607717	200	336171
1684743950662941	200	331575
1684743950662754	200	337118
1684743950943907	200	293613
1684743950941861	200	342990
1684743950999904	200	296801
1684743950994550	200	307790
1684743951237548	200	300150
1684743951296724	200	313269
1684743951284885	200	331013
1684743951610026	200	295250
1684743951615918	200	304927
1684743951905311	200	291261
1684743951920881	200	326873
1684743951302374	200	1164182
1684743952196605	200	293723
1684743952247790	200	284774
1684743952466589	200	315066
1684743952490349	200	297100
1684743951537730	200	1423994
1684743952781691	200	311415
1684743952787483	200	418146
1684743952961760	200	317222
1684743953093138	200	293396
1684743953205659	200	309084
1684743953386570	200	290264
1684743953279014	200	409966
1684743952532599	200	1203212
1684743953514777	200	294184
1684743953676866	200	306171
1684743953689019	200	330082
1684743953735845	200	340695
1684743953808996	200	297416
1684743954019120	200	308433
1684743954106447	200	293859
1684743954076576	200	329157
1684743954327585	200	320880
1684743954400342	200	301836
1684743954405753	200	318480
1684743954648500	200	301646
1684743954702214	200	325806
1684743954724272	200	321212
1684743954950181	200	315943
1684743955028054	200	322650
1684743955045520	200	316916
1684743953983068	200	1552545
1684743955266158	200	282871
1684743955350747	200	311933
1684743955362475	200	322130
1684743955549061	200	356476
1684743955662714	200	343122
1684743955684642	200	333148
1684743955535643	200	560976
1684743955905573	200	356126
1684743956005886	200	384366
1684743956017831	200	378493
1684743956096670	200	325968
1684743956261737	200	359193
1684743956390295	200	297616
1684743956422672	200	313631
1684743956396355	200	363793
1684743956620975	200	350593
1684743956760199	200	321680
1684743956736343	200	351180
1684743957087541	200	300726
1684743957081913	200	318065
1684743957400019	200	331924
1684743956687941	200	1188747
1684743957731986	200	305720
1684743957876742	200	329485
1684743958037739	200	323365
1684743956971600	200	1454237
1684743958206276	200	322392
1684743957388342	200	1187671
1684743958425880	200	304596
1684743958528709	200	300713
1684743958576046	200	317590
1684743958730515	200	327331
1684743958829466	200	300868
1684743958893674	200	348139
1684743959057896	200	342270
1684743959130366	200	316289
1684743959241848	200	281514
1684743958361143	200	1208484
1684743959400195	200	325707
1684743959446689	200	297712
1684743959523397	200	324274
1684743959569659	200	348311
1684743959725933	200	329893
1684743959744444	200	312643
1684743959847703	200	321428
1684743959918046	200	317939
1684743960055857	200	315835
1684743960057105	200	320746
1684743960169165	200	347671
1684743960236014	200	352072
1684743960377870	200	282274
1684743960371723	200	288834
1684743960516879	200	314909
1684743960588117	200	353480
1684743960660175	200	294325
1684743960660576	200	309814
1684743960831819	200	347690
1684743960970424	200	277029
1684743960954521	200	305432
1684743960941630	200	338099
1684743961179544	200	390603
1684743961259975	200	331914
1684743961570179	200	339612
1684743961591922	200	338369
1684743961930327	200	299533
1684743961247486	200	1192254
1684743961279762	200	1179050
1684743962229890	200	344174
1684743962439782	200	310232
1684743962458848	200	323231
1684743962574096	200	290638
1684743962750049	200	315995
1684743962782111	200	318524
1684743961909824	200	1284020
1684743962864771	200	371659
1684743963066081	200	308082
1684743963100668	200	321948
1684743963193881	200	356864
1684743963374193	200	320605
1684743963422648	200	302554
1684743963550778	200	339651
1684743963694841	200	322640
1684743963725247	200	314748
1684743963890532	200	321673
1684743964017548	200	291579
1684743964040027	200	345676
1684743963236465	200	1210760
1684743964212241	200	287911
1684743964309180	200	321299
1684743964385759	200	322875
