1684744106443510	200	582209
1684744106452512	200	645304
1684744106443590	200	714730
1684744106471319	200	687112
1684744106435590	200	725347
1684744106544662	200	695838
1684744106601977	200	642540
1684744107025758	200	805919
1684744106453678	200	1394569
1684744107097850	200	757356
1684744107158439	200	696903
1684744107160962	200	711840
1684744107244537	200	629508
1684744107158345	200	715811
1684744107240531	200	703671
1684744107874081	200	512742
1684744107831720	200	630939
1684744107855351	200	622746
1684744107872842	200	653319
1684744107874166	200	657540
1684744107848299	200	683496
1684744107855243	200	682599
1684744107944291	200	753281
1684744108386904	200	811709
1684744108462732	200	833312
1684744108526261	200	795515
1684744108537873	200	783998
1684744108531734	200	807973
1684744108531801	200	821132
1684744108478162	200	878554
1684744108697634	200	710450
1684744109296079	200	665812
1684744109321879	200	762022
1684744109321814	200	763855
1684744109356742	200	784059
1684744109339741	200	813459
1684744109353002	200	805592
1684744109408123	200	827635
1684744109198655	200	1273221
1684744110140841	200	610478
1684744110158627	200	605632
1684744110083947	200	715257
1684744110085692	200	730561
1684744109961925	200	866811
1684744110153238	200	731782
1684744110235860	200	758436
1684744110471918	200	720388
1684744110764292	200	471636
1684744110799240	200	521613
1684744110816290	200	549832
1684744110994329	200	439812
1684744110885065	200	557784
1684744111192348	200	448233
1684744111235963	200	492588
1684744111320888	200	481453
1684744111434177	200	475610
1684744111366158	200	605731
1684744111640617	200	456600
1684744110828772	200	1540017
1684744110751357	200	1657010
1684744111728589	200	870012
1684744111802376	200	796423
1684744111909823	200	689694
1684744111971921	200	679611
1684744111442885	200	1222554
1684744112097250	200	626623
1684744112368832	200	584541
1684744112408406	200	650165
1684744112723911	200	616724
1684744112598641	200	813700
1684744112651571	200	923725
1684744112599539	200	976896
1684744112665473	200	914219
1684744112953421	200	873777
